time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
7.1000000000000005,-0.12465000000000001,-0.03935,-0.056025000000000005,-0.08546250000000001,-0.1473625,-0.116125,-0.06598749999999999,-0.09095,-0.08496250000000001,-0.1025125,-0.12366250000000001,-0.07263750000000001,-0.194975,-0.1289625,-0.0922625,-0.10685000000000001,-0.08580000000000002,-0.15535000000000002,-0.18380000000000002,-0.10342500000000002,-0.1478125,-0.13978749999999998,-0.12815000000000001,-0.4095625
7.2,-0.12605000000000002,-0.040350000000000004,-0.056825,-0.08646250000000001,-0.1475625,-0.116325,-0.0661875,-0.08955,-0.0847625,-0.10551250000000001,-0.1232625,-0.0710375,-0.19397500000000004,-0.1301625,-0.0932625,-0.10685000000000001,-0.0854,-0.15395,-0.18380000000000002,-0.10322500000000001,-0.1506125,-0.13978749999999998,-0.12775,-0.4095625
7.300000000000001,-0.12505000000000002,-0.04095,-0.056825,-0.0856625,-0.1473625,-0.117325,-0.06578750000000001,-0.09195,-0.0855625,-0.1043125,-0.12126250000000001,-0.0714375,-0.19357500000000002,-0.1285625,-0.09386250000000002,-0.10645,-0.0852,-0.15375,-0.1834,-0.103825,-0.1492125,-0.1379875,-0.12755000000000002,-0.4095625
7.4,-0.12625,-0.03875,-0.057625,-0.08586250000000001,-0.1473625,-0.11692500000000002,-0.0641875,-0.09135000000000001,-0.08636250000000001,-0.10511250000000001,-0.12126250000000001,-0.0720375,-0.194775,-0.1305625,-0.09186250000000001,-0.10665000000000001,-0.08580000000000002,-0.15595,-0.18420000000000003,-0.104025,-0.1484125,-0.1381875,-0.12735000000000002,-0.4095625
7.5,-0.12725,-0.03835,-0.056025000000000005,-0.0862625,-0.1475625,-0.11772500000000001,-0.06478750000000001,-0.09335,-0.0855625,-0.10511250000000001,-0.12186250000000001,-0.0706375,-0.19417500000000001,-0.12916249999999999,-0.0940625,-0.10705,-0.0854,-0.15355000000000002,-0.183,-0.103025,-0.1512125,-0.1387875,-0.12675,-0.4095625
7.6000000000000005,-0.12485,-0.039150000000000004,-0.056625,-0.0846625,-0.1465625,-0.118125,-0.0655875,-0.09315000000000001,-0.0851625,-0.1043125,-0.1242625,-0.0714375,-0.193775,-0.12916249999999999,-0.0940625,-0.10785000000000002,-0.0862,-0.15335,-0.1836,-0.10322500000000001,-0.1496125,-0.1389875,-0.12775,-0.4095625
7.7,-0.12525,-0.03955,-0.055025000000000004,-0.0852625,-0.14576250000000002,-0.11792500000000002,-0.0649875,-0.09195,-0.0857625,-0.10551250000000001,-0.1232625,-0.07263750000000001,-0.193175,-0.12836250000000002,-0.0930625,-0.10805000000000001,-0.086,-0.15315,-0.184,-0.103625,-0.14801250000000002,-0.1375875,-0.12895,-0.4095625
7.800000000000001,-0.12525,-0.03875,-0.057625,-0.0842625,-0.1459625,-0.117325,-0.06598749999999999,-0.09075,-0.0833625,-0.1047125,-0.1222625,-0.0738375,-0.192375,-0.12816249999999998,-0.09286250000000001,-0.10805000000000001,-0.085,-0.15355000000000002,-0.18460000000000001,-0.10322500000000001,-0.1508125,-0.1381875,-0.12815000000000001,-0.4095625
7.9,-0.12505000000000002,-0.03855,-0.055025000000000004,-0.08486250000000001,-0.1459625,-0.118525,-0.06658750000000001,-0.09235000000000002,-0.08396250000000001,-0.10611250000000001,-0.1234625,-0.0714375,-0.19257500000000002,-0.1279625,-0.09386250000000002,-0.10725,-0.0854,-0.15455000000000002,-0.18580000000000002,-0.10322500000000001,-0.1508125,-0.1381875,-0.12775,-0.4095625
8.0,-0.12645,-0.03995,-0.058625,-0.08546250000000001,-0.1479625,-0.119125,-0.0661875,-0.09295,-0.0847625,-0.10451250000000001,-0.12286250000000001,-0.0716375,-0.192175,-0.1289625,-0.0942625,-0.10685000000000001,-0.08680000000000002,-0.15515,-0.1852,-0.103625,-0.1494125,-0.1379875,-0.12675,-0.4095625
8.1,-0.12585000000000002,-0.03995,-0.056025000000000005,-0.08586250000000001,-0.1463625,-0.117125,-0.06698749999999999,-0.09075,-0.08496250000000001,-0.10451250000000001,-0.1232625,-0.0710375,-0.19417500000000001,-0.12836250000000002,-0.0932625,-0.10785000000000002,-0.08660000000000001,-0.15495,-0.1836,-0.104025,-0.14901250000000002,-0.1371875,-0.12815000000000001,-0.4095625
8.200000000000001,-0.12545,-0.04095,-0.057625,-0.08446250000000001,-0.1465625,-0.117525,-0.06578750000000001,-0.08995,-0.0843625,-0.10351250000000001,-0.1224625,-0.07263750000000001,-0.194775,-0.1285625,-0.09186250000000001,-0.10585000000000001,-0.08680000000000002,-0.15335,-0.18480000000000002,-0.103825,-0.14901250000000002,-0.1391875,-0.12795,-0.4095625
8.3,-0.12545,-0.040350000000000004,-0.055225,-0.08446250000000001,-0.1459625,-0.119125,-0.0649875,-0.09175,-0.0847625,-0.1049125,-0.12386250000000001,-0.0742375,-0.19417500000000001,-0.1289625,-0.09386250000000002,-0.10685000000000001,-0.08560000000000001,-0.15475,-0.1852,-0.103825,-0.15001250000000002,-0.1385875,-0.12815000000000001,-0.4095625
8.4,-0.12585000000000002,-0.03975,-0.054625,-0.0850625,-0.1455625,-0.119125,-0.06658750000000001,-0.09115000000000001,-0.08536250000000001,-0.1043125,-0.12466250000000001,-0.0714375,-0.19357500000000002,-0.12916249999999999,-0.0924625,-0.10765000000000001,-0.0842,-0.15355000000000002,-0.18560000000000001,-0.103825,-0.1482125,-0.13838750000000002,-0.12915000000000001,-0.4095625
8.5,-0.12545,-0.03935,-0.056425,-0.0852625,-0.1461625,-0.11692500000000002,-0.0655875,-0.09235000000000002,-0.0845625,-0.10451250000000001,-0.1244625,-0.0720375,-0.194975,-0.1299625,-0.09266250000000001,-0.10745,-0.08460000000000001,-0.15315,-0.18460000000000001,-0.103025,-0.1472125,-0.1375875,-0.12795,-0.4095625
8.6,-0.12425,-0.03995,-0.056025000000000005,-0.08446250000000001,-0.1463625,-0.11792500000000002,-0.0655875,-0.09215000000000001,-0.08496250000000001,-0.1037125,-0.12286250000000001,-0.0710375,-0.193775,-0.12916249999999999,-0.0962625,-0.10805000000000001,-0.086,-0.15415,-0.18460000000000001,-0.103825,-0.1484125,-0.1381875,-0.12875,-0.4095625
8.700000000000001,-0.12625,-0.038950000000000005,-0.055825,-0.08586250000000001,-0.1453625,-0.11872500000000001,-0.06698749999999999,-0.08995,-0.0845625,-0.10451250000000001,-0.1230625,-0.0722375,-0.194375,-0.12916249999999999,-0.0952625,-0.10785000000000002,-0.0862,-0.15295000000000003,-0.1854,-0.101825,-0.1478125,-0.1375875,-0.13015000000000002,-0.4095625
8.8,-0.12705000000000002,-0.04075,-0.055825,-0.08686250000000001,-0.14676250000000002,-0.119125,-0.06578750000000001,-0.09315000000000001,-0.0861625,-0.1029125,-0.1240625,-0.0712375,-0.192775,-0.12976250000000003,-0.09286250000000001,-0.10665000000000001,-0.0854,-0.15415,-0.18460000000000001,-0.102825,-0.1502125,-0.1379875,-0.12895,-0.4095625
8.9,-0.12465000000000001,-0.04055,-0.056025000000000005,-0.0862625,-0.1463625,-0.11772500000000001,-0.0649875,-0.09215000000000001,-0.08396250000000001,-0.10511250000000001,-0.1242625,-0.0712375,-0.193175,-0.1285625,-0.09366250000000001,-0.10765000000000001,-0.0872,-0.15475,-0.18460000000000001,-0.102625,-0.14801250000000002,-0.13838750000000002,-0.12935,-0.4095625
9.0,-0.12765,-0.04055,-0.054825000000000006,-0.08446250000000001,-0.1461625,-0.117325,-0.0661875,-0.09095,-0.0855625,-0.1037125,-0.12466250000000001,-0.0714375,-0.19457500000000003,-0.12836250000000002,-0.09386250000000002,-0.10805000000000001,-0.08680000000000002,-0.15375,-0.1834,-0.10322500000000001,-0.1496125,-0.1387875,-0.12775,-0.4095625
9.1,-0.12525,-0.03835,-0.055025000000000004,-0.0852625,-0.14476250000000002,-0.117525,-0.06598749999999999,-0.09135000000000001,-0.0843625,-0.1053125,-0.1250625,-0.0722375,-0.19557500000000003,-0.1299625,-0.09266250000000001,-0.10805000000000001,-0.0852,-0.15495,-0.1864,-0.101825,-0.1488125,-0.1365875,-0.12815000000000001,-0.4095625
9.200000000000001,-0.12725,-0.03975,-0.054825000000000006,-0.0852625,-0.1471625,-0.118525,-0.06758750000000001,-0.09155,-0.08496250000000001,-0.10511250000000001,-0.12366250000000001,-0.0730375,-0.195375,-0.12836250000000002,-0.0922625,-0.10745,-0.087,-0.15495,-0.1844,-0.102825,-0.1494125,-0.13738750000000002,-0.12815000000000001,-0.4095625
9.3,-0.12705000000000002,-0.03955,-0.055225,-0.08586250000000001,-0.1465625,-0.11692500000000002,-0.06698749999999999,-0.09155,-0.0851625,-0.10611250000000001,-0.1230625,-0.0704375,-0.19397500000000004,-0.12816249999999998,-0.0920625,-0.10845,-0.085,-0.15495,-0.18460000000000001,-0.102025,-0.1492125,-0.1381875,-0.12735000000000002,-0.4095625
9.4,-0.12705000000000002,-0.03935,-0.056225000000000004,-0.0860625,-0.1471625,-0.11892500000000002,-0.06698749999999999,-0.09275,-0.0843625,-0.10511250000000001,-0.1242625,-0.0730375,-0.19257500000000002,-0.12816249999999998,-0.0942625,-0.10845,-0.0854,-0.15355000000000002,-0.18580000000000002,-0.103025,-0.1514125,-0.1379875,-0.12855,-0.4095625
9.5,-0.12485,-0.03935,-0.055425,-0.08486250000000001,-0.1483625,-0.11592500000000001,-0.0671875,-0.09135000000000001,-0.0845625,-0.1059125,-0.1214625,-0.0714375,-0.19257500000000002,-0.12816249999999998,-0.0930625,-0.10705,-0.086,-0.15335,-0.18280000000000002,-0.103625,-0.1498125,-0.1379875,-0.12875,-0.4095625
9.600000000000001,-0.12645,-0.038950000000000005,-0.057225,-0.0862625,-0.1473625,-0.11792500000000002,-0.0661875,-0.09015000000000001,-0.08416250000000002,-0.10451250000000001,-0.1224625,-0.0724375,-0.19457500000000003,-0.1289625,-0.09286250000000001,-0.10805000000000001,-0.08580000000000002,-0.15415,-0.18420000000000003,-0.10322500000000001,-0.1494125,-0.1381875,-0.12855,-0.4095625
9.700000000000001,-0.12645,-0.038950000000000005,-0.056425,-0.08486250000000001,-0.1463625,-0.117325,-0.06658750000000001,-0.09075,-0.0837625,-0.1057125,-0.12286250000000001,-0.07183750000000001,-0.19457500000000003,-0.1289625,-0.09386250000000002,-0.10805000000000001,-0.08460000000000001,-0.15335,-0.1836,-0.102825,-0.15001250000000002,-0.13738750000000002,-0.12875,-0.4095625
9.8,-0.12645,-0.03875,-0.056625,-0.0830625,-0.1453625,-0.11692500000000002,-0.0655875,-0.09135000000000001,-0.0847625,-0.1057125,-0.1230625,-0.0732375,-0.19357500000000002,-0.1285625,-0.0950625,-0.10805000000000001,-0.0844,-0.15415,-0.1836,-0.10422500000000001,-0.1492125,-0.1379875,-0.12815000000000001,-0.4095625
9.9,-0.12605000000000002,-0.038950000000000005,-0.057225,-0.08646250000000001,-0.1459625,-0.11672500000000001,-0.0645875,-0.09155,-0.0855625,-0.1047125,-0.12266250000000001,-0.0732375,-0.195975,-0.1285625,-0.0930625,-0.10685000000000001,-0.08580000000000002,-0.15495,-0.1844,-0.104025,-0.1494125,-0.1391875,-0.12775,-0.4095625
10.0,-0.12605000000000002,-0.03975,-0.057425000000000004,-0.08586250000000001,-0.14776250000000002,-0.117525,-0.06698749999999999,-0.08975,-0.0847625,-0.10351250000000001,-0.1230625,-0.0732375,-0.194775,-0.12936250000000002,-0.0940625,-0.10665000000000001,-0.0854,-0.15375,-0.18420000000000003,-0.102825,-0.1486125,-0.13738750000000002,-0.12715,-0.4095625
10.100000000000001,-0.12645,-0.03875,-0.055425,-0.08546250000000001,-0.1463625,-0.117525,-0.06658750000000001,-0.09115000000000001,-0.0843625,-0.1049125,-0.1216625,-0.0696375,-0.19257500000000002,-0.1285625,-0.09486250000000002,-0.10765000000000001,-0.0854,-0.15275,-0.184,-0.10242500000000002,-0.1498125,-0.1391875,-0.12875,-0.4095625
10.200000000000001,-0.12705000000000002,-0.04075,-0.057425000000000004,-0.0860625,-0.1453625,-0.11772500000000001,-0.06778750000000001,-0.09055,-0.0857625,-0.10451250000000001,-0.12386250000000001,-0.0720375,-0.19257500000000002,-0.12916249999999999,-0.0964625,-0.10845,-0.08580000000000002,-0.15475,-0.18480000000000002,-0.10342500000000002,-0.1478125,-0.1377875,-0.12755000000000002,-0.4095625
10.3,-0.12765,-0.039150000000000004,-0.05802500000000001,-0.0862625,-0.1471625,-0.117125,-0.0663875,-0.09075,-0.08596250000000001,-0.1049125,-0.1230625,-0.07083750000000001,-0.19357500000000002,-0.1301625,-0.09486250000000002,-0.10585000000000001,-0.0864,-0.15315,-0.18460000000000001,-0.103025,-0.1494125,-0.1375875,-0.12855,-0.4095625
10.4,-0.12585000000000002,-0.04095,-0.056225000000000004,-0.0876625,-0.1471625,-0.119325,-0.06678750000000001,-0.09135000000000001,-0.08496250000000001,-0.10511250000000001,-0.12366250000000001,-0.07083750000000001,-0.193375,-0.12876250000000003,-0.0954625,-0.10685000000000001,-0.0864,-0.15475,-0.18460000000000001,-0.103025,-0.1478125,-0.1385875,-0.12735000000000002,-0.4095625
10.5,-0.12625,-0.04055,-0.056825,-0.0866625,-0.1465625,-0.11792500000000002,-0.0653875,-0.09155,-0.0845625,-0.1043125,-0.1240625,-0.0732375,-0.193375,-0.12816249999999998,-0.0934625,-0.10785000000000002,-0.086,-0.15415,-0.18460000000000001,-0.103625,-0.1494125,-0.1381875,-0.12815000000000001,-0.4095625
10.600000000000001,-0.12685000000000002,-0.03935,-0.057625,-0.08546250000000001,-0.1459625,-0.11692500000000002,-0.06658750000000001,-0.09315000000000001,-0.08536250000000001,-0.1057125,-0.12286250000000001,-0.0744375,-0.19417500000000001,-0.1275625,-0.0920625,-0.10665000000000001,-0.0842,-0.15435000000000001,-0.18560000000000001,-0.10322500000000001,-0.1492125,-0.1375875,-0.12855,-0.4095625
10.700000000000001,-0.12625,-0.04095,-0.055825,-0.08546250000000001,-0.14776250000000002,-0.119325,-0.06578750000000001,-0.09195,-0.08536250000000001,-0.10511250000000001,-0.12266250000000001,-0.0712375,-0.194775,-0.1279625,-0.0942625,-0.10665000000000001,-0.08480000000000001,-0.15234999999999999,-0.18480000000000002,-0.101625,-0.1496125,-0.1369875,-0.12755000000000002,-0.4095625
10.8,-0.12825,-0.041350000000000005,-0.057425000000000004,-0.08486250000000001,-0.1471625,-0.116525,-0.06698749999999999,-0.09255000000000001,-0.08596250000000001,-0.1057125,-0.12486250000000002,-0.0710375,-0.194775,-0.12876250000000003,-0.0932625,-0.10865000000000001,-0.08660000000000001,-0.15355000000000002,-0.186,-0.103625,-0.1502125,-0.1365875,-0.12835,-0.4095625
10.9,-0.12725,-0.041150000000000006,-0.058425000000000005,-0.08546250000000001,-0.1475625,-0.116525,-0.0663875,-0.09135000000000001,-0.08536250000000001,-0.1043125,-0.12266250000000001,-0.0696375,-0.19297500000000004,-0.12916249999999999,-0.0922625,-0.10845,-0.085,-0.15415,-0.1852,-0.10442500000000002,-0.1506125,-0.1381875,-0.12835,-0.4095625
11.0,-0.12525,-0.038950000000000005,-0.056225000000000004,-0.08446250000000001,-0.1489625,-0.11672500000000001,-0.06678750000000001,-0.09195,-0.0837625,-0.10411250000000001,-0.1232625,-0.0728375,-0.193375,-0.1301625,-0.0944625,-0.10845,-0.08560000000000001,-0.15255000000000002,-0.18380000000000002,-0.10342500000000002,-0.1488125,-0.1377875,-0.12755000000000002,-0.4095625
11.100000000000001,-0.12585000000000002,-0.03775,-0.057225,-0.0846625,-0.1485625,-0.118325,-0.0651875,-0.09135000000000001,-0.08596250000000001,-0.1047125,-0.12266250000000001,-0.07263750000000001,-0.193375,-0.12876250000000003,-0.09586250000000002,-0.10845,-0.087,-0.15355000000000002,-0.18220000000000003,-0.10222500000000001,-0.1466125,-0.13838750000000002,-0.12855,-0.4095625
11.200000000000001,-0.12705000000000002,-0.03975,-0.056825,-0.08586250000000001,-0.1471625,-0.117525,-0.0671875,-0.09175,-0.0861625,-0.1059125,-0.1234625,-0.07263750000000001,-0.191375,-0.12976250000000003,-0.0932625,-0.10945,-0.0852,-0.15455000000000002,-0.1836,-0.102025,-0.15101250000000002,-0.13838750000000002,-0.12775,-0.4095625
11.3,-0.12565,-0.040350000000000004,-0.056825,-0.08546250000000001,-0.1465625,-0.117525,-0.06598749999999999,-0.09295,-0.08636250000000001,-0.1057125,-0.12286250000000001,-0.0714375,-0.193775,-0.12876250000000003,-0.0934625,-0.10925,-0.08460000000000001,-0.15315,-0.184,-0.104025,-0.1488125,-0.1369875,-0.12855,-0.4095625
11.4,-0.12645,-0.03835,-0.056825,-0.0870625,-0.1469625,-0.118125,-0.06578750000000001,-0.09195,-0.0851625,-0.1043125,-0.1224625,-0.0714375,-0.19397500000000004,-0.1295625,-0.09386250000000002,-0.10845,-0.0844,-0.15355000000000002,-0.18480000000000002,-0.10502500000000001,-0.1498125,-0.13738750000000002,-0.12875,-0.4095625
11.5,-0.12685000000000002,-0.039150000000000004,-0.056825,-0.0852625,-0.1471625,-0.11792500000000002,-0.0651875,-0.09095,-0.08416250000000002,-0.1043125,-0.12286250000000001,-0.07263750000000001,-0.19357500000000002,-0.1289625,-0.0934625,-0.10685000000000001,-0.0862,-0.15455000000000002,-0.1852,-0.103625,-0.14901250000000002,-0.13738750000000002,-0.12815000000000001,-0.4095625
11.600000000000001,-0.12605000000000002,-0.038149999999999996,-0.056825,-0.0862625,-0.1463625,-0.117525,-0.0671875,-0.09195,-0.08496250000000001,-0.1063125,-0.1216625,-0.0722375,-0.194975,-0.12816249999999998,-0.0950625,-0.10785000000000002,-0.08660000000000001,-0.15475,-0.18480000000000002,-0.103625,-0.1482125,-0.1361875,-0.12855,-0.4095625
11.700000000000001,-0.12665,-0.03995,-0.056825,-0.08346250000000001,-0.1459625,-0.117525,-0.0643875,-0.08995,-0.0857625,-0.10451250000000001,-0.12186250000000001,-0.07183750000000001,-0.19397500000000004,-0.1279625,-0.09366250000000001,-0.10825,-0.0854,-0.15475,-0.185,-0.10322500000000001,-0.1496125,-0.13738750000000002,-0.12775,-0.4095625
11.8,-0.12645,-0.039150000000000004,-0.056225000000000004,-0.08546250000000001,-0.14776250000000002,-0.117125,-0.0649875,-0.08955,-0.0855625,-0.1043125,-0.12286250000000001,-0.0722375,-0.19397500000000004,-0.13036250000000002,-0.0950625,-0.10725,-0.0872,-0.15455000000000002,-0.1844,-0.104025,-0.1494125,-0.1367875,-0.12795,-0.4095625
11.9,-0.12545,-0.03935,-0.057025000000000006,-0.0850625,-0.1469625,-0.11892500000000002,-0.06678750000000001,-0.08915000000000001,-0.0861625,-0.10411250000000001,-0.1210625,-0.0724375,-0.193775,-0.1295625,-0.09366250000000001,-0.10765000000000001,-0.08560000000000001,-0.15555000000000002,-0.185,-0.103825,-0.1506125,-0.1385875,-0.12835,-0.4095625
12.0,-0.12685000000000002,-0.03855,-0.056025000000000005,-0.08586250000000001,-0.14676250000000002,-0.116525,-0.06578750000000001,-0.09095,-0.0847625,-0.10511250000000001,-0.12266250000000001,-0.07263750000000001,-0.19297500000000004,-0.12836250000000002,-0.09386250000000002,-0.10665000000000001,-0.0872,-0.15255000000000002,-0.1826,-0.10342500000000002,-0.1494125,-0.1389875,-0.12675,-0.4095625
12.100000000000001,-0.12725,-0.03835,-0.056825,-0.08646250000000001,-0.14776250000000002,-0.11892500000000002,-0.06578750000000001,-0.09035000000000001,-0.0861625,-0.1043125,-0.12266250000000001,-0.0742375,-0.19397500000000004,-0.1301625,-0.09386250000000002,-0.10685000000000001,-0.086,-0.15275,-0.18320000000000003,-0.10322500000000001,-0.1498125,-0.1371875,-0.12655000000000002,-0.4095625
12.200000000000001,-0.12585000000000002,-0.03955,-0.056425,-0.08686250000000001,-0.14676250000000002,-0.118125,-0.06578750000000001,-0.09075,-0.0861625,-0.10411250000000001,-0.1230625,-0.0712375,-0.19357500000000002,-0.12916249999999999,-0.0910625,-0.10705,-0.08480000000000001,-0.15335,-0.1826,-0.102625,-0.1502125,-0.1377875,-0.12675,-0.4095625
12.3,-0.12665,-0.03855,-0.055625,-0.0850625,-0.1463625,-0.118525,-0.06578750000000001,-0.09095,-0.08636250000000001,-0.1047125,-0.1220625,-0.0732375,-0.192375,-0.1295625,-0.09366250000000001,-0.10845,-0.0844,-0.15435000000000001,-0.184,-0.101025,-0.1492125,-0.1381875,-0.12735000000000002,-0.4095625
12.4,-0.12625,-0.03875,-0.054625,-0.08586250000000001,-0.1461625,-0.116525,-0.06598749999999999,-0.09295,-0.08496250000000001,-0.10451250000000001,-0.12286250000000001,-0.0724375,-0.19357500000000002,-0.1295625,-0.0934625,-0.10685000000000001,-0.0854,-0.15355000000000002,-0.184,-0.10322500000000001,-0.1484125,-0.13838750000000002,-0.12815000000000001,-0.4095625
12.5,-0.12545,-0.038149999999999996,-0.055025000000000004,-0.0830625,-0.1471625,-0.118525,-0.0645875,-0.09055,-0.0855625,-0.1063125,-0.1230625,-0.0754375,-0.192175,-0.1275625,-0.09366250000000001,-0.10705,-0.0864,-0.15515,-0.18420000000000003,-0.10442500000000002,-0.1494125,-0.1385875,-0.12735000000000002,-0.4095625
12.600000000000001,-0.12665,-0.03855,-0.058425000000000005,-0.08686250000000001,-0.1459625,-0.119325,-0.0645875,-0.09115000000000001,-0.08496250000000001,-0.1057125,-0.1242625,-0.0722375,-0.192375,-0.12976250000000003,-0.0920625,-0.10785000000000002,-0.0862,-0.15535000000000002,-0.184,-0.10342500000000002,-0.1496125,-0.1391875,-0.12775,-0.4095625
12.700000000000001,-0.12645,-0.037950000000000005,-0.057425000000000004,-0.08686250000000001,-0.14576250000000002,-0.11872500000000001,-0.06578750000000001,-0.09095,-0.0847625,-0.1049125,-0.1220625,-0.0730375,-0.193375,-0.12876250000000003,-0.0932625,-0.10785000000000002,-0.08560000000000001,-0.15435000000000001,-0.18480000000000002,-0.103625,-0.1488125,-0.1389875,-0.12735000000000002,-0.4095625
12.8,-0.12605000000000002,-0.03835,-0.055425,-0.0856625,-0.14676250000000002,-0.11892500000000002,-0.06598749999999999,-0.09235000000000002,-0.08596250000000001,-0.1037125,-0.12026250000000001,-0.0724375,-0.192775,-0.1289625,-0.09466250000000001,-0.10685000000000001,-0.086,-0.15315,-0.1844,-0.103625,-0.1512125,-0.1377875,-0.12835,-0.4095625
12.9,-0.12645,-0.038149999999999996,-0.055025000000000004,-0.0838625,-0.1479625,-0.11772500000000001,-0.0661875,-0.08915000000000001,-0.0867625,-0.10611250000000001,-0.12366250000000001,-0.0722375,-0.193775,-0.12816249999999998,-0.0940625,-0.10725,-0.08580000000000002,-0.15275,-0.1844,-0.103825,-0.1498125,-0.1367875,-0.12675,-0.4095625
