time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
7.2,-0.1240125,-0.039475,-0.0557625,-0.08510000000000001,-0.146325,-0.11533750000000001,-0.06645000000000001,-0.09102500000000001,-0.08680000000000002,-0.1053,-0.1227625,-0.0710125,-0.1909875,-0.1269875,-0.092825,-0.10685000000000001,-0.08480000000000001,-0.1529,-0.1836125,-0.1031875,-0.1498875,-0.137375,-0.1293125,-0.409375
7.300000000000001,-0.12461250000000001,-0.039675,-0.055962500000000005,-0.0855,-0.146125,-0.11573750000000001,-0.06665,-0.091625,-0.0854,-0.1065,-0.1235625,-0.0722125,-0.1891875,-0.1275875,-0.09222500000000002,-0.10545,-0.08560000000000001,-0.15230000000000002,-0.18441250000000003,-0.10498750000000001,-0.1512875,-0.13697499999999999,-0.1279125,-0.409375
7.4,-0.12441250000000001,-0.040075,-0.0553625,-0.0847,-0.146725,-0.11533750000000001,-0.06685,-0.090425,-0.08760000000000001,-0.10590000000000001,-0.1245625,-0.0718125,-0.19078750000000003,-0.1279875,-0.09202500000000001,-0.10585000000000001,-0.0862,-0.15209999999999999,-0.1838125,-0.1031875,-0.14948750000000002,-0.13757500000000003,-0.12911250000000002,-0.409375
7.5,-0.12241250000000001,-0.039475,-0.0567625,-0.08530000000000001,-0.14652500000000002,-0.11573750000000001,-0.06745,-0.09202500000000001,-0.0842,-0.1037,-0.12416250000000001,-0.0718125,-0.19038750000000002,-0.1277875,-0.091825,-0.10645,-0.08560000000000001,-0.15330000000000002,-0.1832125,-0.1055875,-0.1502875,-0.13757500000000003,-0.1279125,-0.409375
7.6000000000000005,-0.1238125,-0.040075,-0.0555625,-0.0845,-0.146725,-0.11573750000000001,-0.06565,-0.091625,-0.086,-0.1047,-0.1229625,-0.0716125,-0.1929875,-0.1285875,-0.09302500000000001,-0.10625,-0.08660000000000001,-0.1529,-0.1816125,-0.10538750000000001,-0.15048750000000002,-0.136375,-0.1277125,-0.409375
7.7,-0.1240125,-0.038875,-0.0563625,-0.08530000000000001,-0.14652500000000002,-0.1175375,-0.06665,-0.090425,-0.0854,-0.1045,-0.1225625,-0.07121250000000001,-0.1891875,-0.12838750000000002,-0.093825,-0.10625,-0.08660000000000001,-0.1525,-0.18241250000000003,-0.1041875,-0.1500875,-0.136375,-0.12811250000000002,-0.409375
7.800000000000001,-0.1238125,-0.039875,-0.0571625,-0.0847,-0.144325,-0.11553750000000002,-0.06625,-0.09122500000000001,-0.08660000000000001,-0.10510000000000001,-0.1237625,-0.0708125,-0.1911875,-0.1279875,-0.09242500000000001,-0.10665000000000001,-0.08660000000000001,-0.15230000000000002,-0.1828125,-0.1045875,-0.1486875,-0.13817500000000002,-0.1275125,-0.409375
7.9,-0.1248125,-0.039675,-0.056962500000000006,-0.0839,-0.145325,-0.1161375,-0.06685,-0.09102500000000001,-0.08660000000000001,-0.1037,-0.12436250000000001,-0.0714125,-0.1915875,-0.1271875,-0.093825,-0.10545,-0.08580000000000002,-0.15230000000000002,-0.18341250000000003,-0.1037875,-0.1482875,-0.13717500000000002,-0.12851250000000003,-0.409375
8.0,-0.1238125,-0.039875,-0.0567625,-0.0869,-0.145325,-0.1161375,-0.06545000000000001,-0.09122500000000001,-0.08680000000000002,-0.1045,-0.12416250000000001,-0.07201250000000001,-0.1925875,-0.1285875,-0.09122500000000001,-0.10605,-0.0864,-0.15410000000000001,-0.18341250000000003,-0.1045875,-0.1492875,-0.138375,-0.12711250000000002,-0.409375
8.1,-0.12461250000000001,-0.038475,-0.0565625,-0.0847,-0.145925,-0.11733750000000001,-0.06585,-0.08922500000000001,-0.085,-0.10490000000000001,-0.1235625,-0.0710125,-0.1915875,-0.1285875,-0.09342500000000001,-0.10645,-0.08560000000000001,-0.1537,-0.18341250000000003,-0.10298750000000001,-0.1488875,-0.137375,-0.1283125,-0.409375
8.200000000000001,-0.1252125,-0.040475000000000004,-0.0551625,-0.0855,-0.146725,-0.1149375,-0.06725,-0.09002500000000001,-0.0854,-0.1045,-0.12336250000000001,-0.0714125,-0.1925875,-0.12838750000000002,-0.09342500000000001,-0.10605,-0.0852,-0.1555,-0.18241250000000003,-0.10338750000000001,-0.1490875,-0.13717500000000002,-0.12951250000000003,-0.409375
8.3,-0.1250125,-0.040275000000000005,-0.05796250000000001,-0.08510000000000001,-0.147125,-0.1165375,-0.06665,-0.08922500000000001,-0.0862,-0.1063,-0.1229625,-0.0714125,-0.1925875,-0.1275875,-0.092625,-0.10685000000000001,-0.085,-0.15410000000000001,-0.1812125,-0.10398750000000001,-0.1496875,-0.138575,-0.12811250000000002,-0.409375
8.4,-0.1230125,-0.039675,-0.056162500000000004,-0.0829,-0.145725,-0.1165375,-0.06645000000000001,-0.090625,-0.0864,-0.1047,-0.12336250000000001,-0.0726125,-0.1929875,-0.1267875,-0.09022500000000001,-0.10705,-0.0864,-0.1525,-0.1836125,-0.10338750000000001,-0.1502875,-0.13817500000000002,-0.1279125,-0.409375
8.5,-0.1238125,-0.039475,-0.0555625,-0.0847,-0.146325,-0.1165375,-0.06645000000000001,-0.091425,-0.0874,-0.10490000000000001,-0.1237625,-0.07121250000000001,-0.1895875,-0.1279875,-0.093225,-0.10645,-0.0862,-0.15270000000000003,-0.1836125,-0.10398750000000001,-0.1488875,-0.136775,-0.1269125,-0.409375
8.6,-0.12341250000000001,-0.038075000000000005,-0.056162500000000004,-0.08430000000000001,-0.146325,-0.11733750000000001,-0.06625,-0.089425,-0.0872,-0.1039,-0.12436250000000001,-0.0706125,-0.1905875,-0.1291875,-0.092825,-0.10545,-0.0864,-0.15330000000000002,-0.1826125,-0.1047875,-0.1502875,-0.13617500000000002,-0.12811250000000002,-0.409375
8.700000000000001,-0.1240125,-0.037875,-0.056162500000000004,-0.08630000000000002,-0.14552500000000002,-0.1161375,-0.06525,-0.08842500000000002,-0.08760000000000001,-0.1035,-0.12416250000000001,-0.0710125,-0.1911875,-0.1275875,-0.09242500000000001,-0.10725,-0.087,-0.15309999999999999,-0.1836125,-0.10398750000000001,-0.1496875,-0.136775,-0.1277125,-0.409375
8.8,-0.1254125,-0.039275000000000004,-0.0571625,-0.08330000000000001,-0.14552500000000002,-0.1161375,-0.06725,-0.09002500000000001,-0.085,-0.1039,-0.1239625,-0.0706125,-0.1915875,-0.12838750000000002,-0.090625,-0.10605,-0.0862,-0.1525,-0.1826125,-0.1037875,-0.1496875,-0.13757500000000003,-0.1275125,-0.409375
8.9,-0.1248125,-0.039475,-0.0567625,-0.08410000000000001,-0.147125,-0.1151375,-0.06585,-0.09102500000000001,-0.08660000000000001,-0.10410000000000001,-0.1229625,-0.07121250000000001,-0.1915875,-0.1277875,-0.09242500000000001,-0.10745,-0.08560000000000001,-0.15270000000000003,-0.1838125,-0.10398750000000001,-0.1490875,-0.13757500000000003,-0.1279125,-0.409375
9.0,-0.12441250000000001,-0.038075000000000005,-0.055962500000000005,-0.0839,-0.146325,-0.11553750000000002,-0.06525,-0.089425,-0.0862,-0.10610000000000001,-0.12336250000000001,-0.07021250000000001,-0.19178750000000003,-0.12938750000000002,-0.091625,-0.10725,-0.0874,-0.15230000000000002,-0.18301250000000002,-0.1047875,-0.1480875,-0.13717500000000002,-0.12891249999999999,-0.409375
9.1,-0.12361250000000001,-0.038875,-0.055962500000000005,-0.0837,-0.146325,-0.1159375,-0.06665,-0.090625,-0.087,-0.1055,-0.1239625,-0.0706125,-0.19238750000000002,-0.1281875,-0.092825,-0.10625,-0.0874,-0.15309999999999999,-0.1826125,-0.1063875,-0.1498875,-0.137975,-0.1283125,-0.409375
9.200000000000001,-0.12361250000000001,-0.040075,-0.056162500000000004,-0.08430000000000001,-0.14652500000000002,-0.11673750000000001,-0.06605,-0.08822500000000001,-0.08580000000000002,-0.1039,-0.1237625,-0.0718125,-0.1899875,-0.12738750000000001,-0.093825,-0.10525,-0.08680000000000002,-0.1539,-0.18341250000000003,-0.10398750000000001,-0.1500875,-0.13757500000000003,-0.12951250000000003,-0.409375
9.3,-0.1238125,-0.039875,-0.0575625,-0.08510000000000001,-0.145725,-0.11553750000000002,-0.06705,-0.09002500000000001,-0.08760000000000001,-0.10410000000000001,-0.1239625,-0.0696125,-0.19038750000000002,-0.1291875,-0.093625,-0.10785000000000002,-0.0862,-0.15309999999999999,-0.18301250000000002,-0.10298750000000001,-0.1498875,-0.136375,-0.1265125,-0.409375
9.4,-0.1264125,-0.040475000000000004,-0.056962500000000006,-0.08530000000000001,-0.142725,-0.1165375,-0.06545000000000001,-0.089425,-0.08780000000000002,-0.10430000000000002,-0.1237625,-0.0694125,-0.18878750000000002,-0.1277875,-0.091825,-0.10665000000000001,-0.0862,-0.15410000000000001,-0.1832125,-0.10398750000000001,-0.14848750000000002,-0.13657500000000003,-0.12851250000000003,-0.409375
9.5,-0.1250125,-0.039475,-0.0563625,-0.08430000000000001,-0.146125,-0.1159375,-0.06605,-0.09102500000000001,-0.087,-0.1053,-0.12436250000000001,-0.0710125,-0.18978750000000003,-0.1291875,-0.091825,-0.10665000000000001,-0.08580000000000002,-0.1529,-0.1828125,-0.10338750000000001,-0.14848750000000002,-0.135775,-0.1273125,-0.409375
9.600000000000001,-0.12661250000000002,-0.039475,-0.0555625,-0.08410000000000001,-0.149925,-0.11573750000000001,-0.06585,-0.09102500000000001,-0.087,-0.10430000000000002,-0.1237625,-0.0696125,-0.19078750000000003,-0.1287875,-0.09342500000000001,-0.10485000000000001,-0.086,-0.15330000000000002,-0.1832125,-0.10398750000000001,-0.1480875,-0.13617500000000002,-0.1287125,-0.409375
9.700000000000001,-0.12441250000000001,-0.039475,-0.056962500000000006,-0.08530000000000001,-0.145725,-0.1175375,-0.06425,-0.09102500000000001,-0.0874,-0.1039,-0.1239625,-0.0714125,-0.19078750000000003,-0.1289875,-0.091825,-0.10565000000000001,-0.087,-0.1519,-0.1822125,-0.1045875,-0.1502875,-0.13697499999999999,-0.1267125,-0.409375
9.8,-0.12461250000000001,-0.040875,-0.0571625,-0.0865,-0.147125,-0.11573750000000001,-0.06865,-0.090425,-0.08580000000000002,-0.1037,-0.12336250000000001,-0.07301250000000001,-0.1909875,-0.1287875,-0.091825,-0.10645,-0.08760000000000001,-0.1529,-0.18341250000000003,-0.10338750000000001,-0.1498875,-0.13697499999999999,-0.12851250000000003,-0.409375
9.9,-0.1248125,-0.040675,-0.0553625,-0.08430000000000001,-0.144925,-0.11633750000000001,-0.06725,-0.090825,-0.08660000000000001,-0.1053,-0.1239625,-0.0704125,-0.19238750000000002,-0.12838750000000002,-0.09442500000000001,-0.10545,-0.08680000000000002,-0.1537,-0.18341250000000003,-0.10298750000000001,-0.1496875,-0.13697499999999999,-0.1265125,-0.409375
10.0,-0.12341250000000001,-0.040675,-0.0571625,-0.08530000000000001,-0.147125,-0.11733750000000001,-0.06705,-0.09102500000000001,-0.087,-0.1057,-0.1247625,-0.0724125,-0.1921875,-0.1281875,-0.093825,-0.10645,-0.08780000000000002,-0.1525,-0.1822125,-0.1031875,-0.14948750000000002,-0.137975,-0.1287125,-0.409375
10.100000000000001,-0.12461250000000001,-0.040675,-0.0565625,-0.0845,-0.145925,-0.1171375,-0.06605,-0.08922500000000001,-0.0852,-0.1039,-0.1245625,-0.0700125,-0.19178750000000003,-0.1281875,-0.09202500000000001,-0.10705,-0.0882,-0.1519,-0.1816125,-0.10298750000000001,-0.1490875,-0.13697499999999999,-0.12711250000000002,-0.409375
10.200000000000001,-0.12461250000000001,-0.041075,-0.0567625,-0.0859,-0.146125,-0.11573750000000001,-0.06625,-0.090825,-0.086,-0.1045,-0.1237625,-0.0716125,-0.18978750000000003,-0.12738750000000001,-0.093625,-0.10645,-0.0882,-0.1529,-0.18141250000000003,-0.1035875,-0.15048750000000002,-0.13817500000000002,-0.1267125,-0.409375
10.3,-0.1248125,-0.039075000000000006,-0.056162500000000004,-0.08430000000000001,-0.147125,-0.1151375,-0.06585,-0.089825,-0.0864,-0.1047,-0.1229625,-0.0706125,-0.1929875,-0.1281875,-0.092625,-0.10525,-0.0864,-0.15270000000000003,-0.18401250000000002,-0.1021875,-0.1488875,-0.13657500000000003,-0.1269125,-0.409375
10.4,-0.12341250000000001,-0.039075000000000006,-0.0571625,-0.0855,-0.14652500000000002,-0.11533750000000001,-0.06665,-0.090625,-0.08780000000000002,-0.10330000000000002,-0.1235625,-0.0704125,-0.19278750000000003,-0.1271875,-0.09102500000000001,-0.10585000000000001,-0.086,-0.1537,-0.1838125,-0.10438750000000001,-0.1500875,-0.137975,-0.1279125,-0.409375
10.5,-0.12361250000000001,-0.039275000000000004,-0.0571625,-0.0837,-0.145125,-0.1171375,-0.06725,-0.089425,-0.08780000000000002,-0.10330000000000002,-0.1239625,-0.0696125,-0.1915875,-0.1291875,-0.091425,-0.10565000000000001,-0.0864,-0.15270000000000003,-0.18341250000000003,-0.1035875,-0.1492875,-0.13697499999999999,-0.1263125,-0.409375
10.600000000000001,-0.1238125,-0.039875,-0.0575625,-0.0845,-0.145725,-0.1179375,-0.06645000000000001,-0.09022500000000001,-0.088,-0.1037,-0.1245625,-0.07201250000000001,-0.1915875,-0.1271875,-0.092625,-0.10585000000000001,-0.0862,-0.1537,-0.1828125,-0.10338750000000001,-0.1478875,-0.13697499999999999,-0.1279125,-0.409375
10.700000000000001,-0.1250125,-0.039475,-0.053962500000000004,-0.08530000000000001,-0.145325,-0.11453750000000001,-0.06525,-0.090425,-0.08760000000000001,-0.1039,-0.1235625,-0.0716125,-0.1899875,-0.1275875,-0.093225,-0.10625,-0.08660000000000001,-0.15270000000000003,-0.18301250000000002,-0.1027875,-0.1472875,-0.13697499999999999,-0.1273125,-0.409375
10.8,-0.1242125,-0.040075,-0.0555625,-0.0849,-0.147125,-0.1185375,-0.06645000000000001,-0.09122500000000001,-0.086,-0.1047,-0.12436250000000001,-0.07121250000000001,-0.1899875,-0.1277875,-0.09242500000000001,-0.10725,-0.0854,-0.1529,-0.1836125,-0.10298750000000001,-0.1492875,-0.137775,-0.1265125,-0.409375
10.9,-0.1248125,-0.038075000000000005,-0.0565625,-0.08530000000000001,-0.146925,-0.1159375,-0.06605,-0.09002500000000001,-0.0862,-0.1053,-0.1245625,-0.0728125,-0.1911875,-0.1275875,-0.094825,-0.10825,-0.08680000000000002,-0.1529,-0.1816125,-0.1037875,-0.1488875,-0.137975,-0.1275125,-0.409375
11.0,-0.12441250000000001,-0.039275000000000004,-0.0553625,-0.08430000000000001,-0.146725,-0.1171375,-0.06685,-0.09242500000000001,-0.0854,-0.10410000000000001,-0.1239625,-0.07201250000000001,-0.19178750000000003,-0.1275875,-0.09222500000000002,-0.10645,-0.0872,-0.15170000000000003,-0.1818125,-0.1057875,-0.1506875,-0.138575,-0.1275125,-0.409375
11.100000000000001,-0.12461250000000001,-0.040275000000000005,-0.056962500000000006,-0.08430000000000001,-0.147125,-0.11633750000000001,-0.06625,-0.090625,-0.08680000000000002,-0.10430000000000002,-0.12536250000000002,-0.0714125,-0.1909875,-0.1285875,-0.09242500000000001,-0.10585000000000001,-0.08580000000000002,-0.1525,-0.1806125,-0.1027875,-0.1480875,-0.13717500000000002,-0.1273125,-0.409375
11.200000000000001,-0.12241250000000001,-0.041675000000000004,-0.0557625,-0.08530000000000001,-0.14652500000000002,-0.1161375,-0.06765,-0.091825,-0.085,-0.10610000000000001,-0.12436250000000001,-0.07121250000000001,-0.19338750000000002,-0.1281875,-0.092625,-0.10625,-0.08560000000000001,-0.1537,-0.1832125,-0.1035875,-0.1502875,-0.13717500000000002,-0.12811250000000002,-0.409375
11.3,-0.12361250000000001,-0.039675,-0.055962500000000005,-0.0845,-0.143725,-0.11433750000000001,-0.06605,-0.089625,-0.0864,-0.1053,-0.12416250000000001,-0.0722125,-0.19138750000000002,-0.1291875,-0.092825,-0.10485000000000001,-0.0864,-0.15410000000000001,-0.18241250000000003,-0.1037875,-0.1498875,-0.138775,-0.1265125,-0.409375
11.4,-0.12441250000000001,-0.039275000000000004,-0.055962500000000005,-0.0847,-0.146325,-0.11673750000000001,-0.06645000000000001,-0.09102500000000001,-0.0862,-0.10410000000000001,-0.1247625,-0.07201250000000001,-0.19078750000000003,-0.1287875,-0.09242500000000001,-0.10505,-0.084,-0.15309999999999999,-0.18301250000000002,-0.1035875,-0.1492875,-0.137975,-0.13011250000000002,-0.409375
11.5,-0.12241250000000001,-0.037875,-0.056162500000000004,-0.08430000000000001,-0.146725,-0.11533750000000001,-0.06605,-0.090425,-0.08680000000000002,-0.1035,-0.1239625,-0.0688125,-0.19078750000000003,-0.1281875,-0.091625,-0.10625,-0.0862,-0.15270000000000003,-0.1818125,-0.1035875,-0.1488875,-0.137975,-0.12811250000000002,-0.409375
11.600000000000001,-0.1240125,-0.039675,-0.0563625,-0.08410000000000001,-0.14652500000000002,-0.11673750000000001,-0.06645000000000001,-0.09002500000000001,-0.0864,-0.1047,-0.12436250000000001,-0.0696125,-0.1919875,-0.1295875,-0.09222500000000002,-0.10545,-0.0854,-0.15330000000000002,-0.1812125,-0.1041875,-0.1488875,-0.13817500000000002,-0.1283125,-0.409375
11.700000000000001,-0.1238125,-0.039875,-0.056962500000000006,-0.08310000000000001,-0.14552500000000002,-0.1151375,-0.06705,-0.089825,-0.08780000000000002,-0.1053,-0.1235625,-0.0714125,-0.19138750000000002,-0.1297875,-0.09242500000000001,-0.10525,-0.08460000000000001,-0.1537,-0.1836125,-0.1047875,-0.1492875,-0.138375,-0.12891249999999999,-0.409375
11.8,-0.12441250000000001,-0.040275000000000005,-0.057362500000000004,-0.0855,-0.145325,-0.1161375,-0.06625,-0.09122500000000001,-0.08460000000000001,-0.1047,-0.1251625,-0.0746125,-0.1901875,-0.1277875,-0.094825,-0.10565000000000001,-0.08480000000000001,-0.1539,-0.1828125,-0.1037875,-0.1498875,-0.137975,-0.12511250000000002,-0.409375
11.9,-0.12361250000000001,-0.040075,-0.0571625,-0.0839,-0.145725,-0.1147375,-0.06545000000000001,-0.089625,-0.0854,-0.1047,-0.12436250000000001,-0.0722125,-0.19038750000000002,-0.1261875,-0.09242500000000001,-0.10605,-0.08560000000000001,-0.15270000000000003,-0.1838125,-0.10298750000000001,-0.1490875,-0.137375,-0.12911250000000002,-0.409375
12.0,-0.12341250000000001,-0.040075,-0.0575625,-0.08510000000000001,-0.145325,-0.1147375,-0.06605,-0.09102500000000001,-0.086,-0.1047,-0.12316250000000001,-0.0714125,-0.1915875,-0.1277875,-0.09242500000000001,-0.10565000000000001,-0.087,-0.15330000000000002,-0.1832125,-0.1047875,-0.1488875,-0.138375,-0.12711250000000002,-0.409375
12.100000000000001,-0.1248125,-0.040075,-0.0557625,-0.08530000000000001,-0.145125,-0.11633750000000001,-0.06725,-0.091425,-0.0854,-0.10490000000000001,-0.1227625,-0.0716125,-0.19078750000000003,-0.1287875,-0.09122500000000001,-0.10605,-0.0862,-0.1529,-0.1826125,-0.1037875,-0.14848750000000002,-0.136775,-0.1277125,-0.409375
12.200000000000001,-0.12241250000000001,-0.040875,-0.0575625,-0.08610000000000001,-0.146125,-0.11573750000000001,-0.06485,-0.09202500000000001,-0.08760000000000001,-0.10430000000000002,-0.12316250000000001,-0.0726125,-0.19078750000000003,-0.12738750000000001,-0.092625,-0.10625,-0.08660000000000001,-0.1537,-0.1822125,-0.1045875,-0.1496875,-0.13817500000000002,-0.1265125,-0.409375
12.3,-0.12441250000000001,-0.039075000000000006,-0.0567625,-0.0839,-0.145325,-0.11673750000000001,-0.06605,-0.091625,-0.0864,-0.1047,-0.12336250000000001,-0.0742125,-0.19038750000000002,-0.12838750000000002,-0.093625,-0.10605,-0.0862,-0.1529,-0.1826125,-0.10198750000000001,-0.1500875,-0.138375,-0.1283125,-0.409375
12.4,-0.1238125,-0.039675,-0.0555625,-0.0855,-0.146725,-0.1151375,-0.06705,-0.09222500000000002,-0.08760000000000001,-0.1055,-0.12216250000000001,-0.0704125,-0.19078750000000003,-0.1291875,-0.09402500000000001,-0.10585000000000001,-0.0864,-0.15430000000000002,-0.1832125,-0.1045875,-0.1510875,-0.13657500000000003,-0.1279125,-0.409375
12.5,-0.1254125,-0.040275000000000005,-0.057362500000000004,-0.08510000000000001,-0.145725,-0.1185375,-0.06705,-0.090825,-0.087,-0.1037,-0.1229625,-0.0716125,-0.19278750000000003,-0.1275875,-0.094225,-0.10485000000000001,-0.08580000000000002,-0.15430000000000002,-0.1852125,-0.1045875,-0.1498875,-0.13757500000000003,-0.1297125,-0.409375
12.600000000000001,-0.12361250000000001,-0.039075000000000006,-0.055962500000000005,-0.0855,-0.144325,-0.1151375,-0.06565,-0.090625,-0.08480000000000001,-0.10510000000000001,-0.1225625,-0.07121250000000001,-0.1909875,-0.1285875,-0.09222500000000002,-0.10685000000000001,-0.0862,-0.1535,-0.1826125,-0.1037875,-0.1486875,-0.137775,-0.12891249999999999,-0.409375
12.700000000000001,-0.12461250000000001,-0.039275000000000004,-0.0571625,-0.08610000000000001,-0.145925,-0.11733750000000001,-0.06545000000000001,-0.09002500000000001,-0.08560000000000001,-0.1039,-0.12336250000000001,-0.0724125,-0.19078750000000003,-0.1279875,-0.09242500000000001,-0.10585000000000001,-0.08560000000000001,-0.1535,-0.18401250000000002,-0.1055875,-0.1508875,-0.137375,-0.1277125,-0.409375
12.8,-0.1232125,-0.037274999999999996,-0.0575625,-0.0847,-0.145125,-0.11453750000000001,-0.06585,-0.088825,-0.0864,-0.1047,-0.12436250000000001,-0.0714125,-0.1921875,-0.1281875,-0.093225,-0.10465,-0.08580000000000002,-0.1545,-0.1836125,-0.10438750000000001,-0.1506875,-0.13817500000000002,-0.12851250000000003,-0.409375
12.9,-0.12441250000000001,-0.039275000000000004,-0.0575625,-0.0837,-0.145325,-0.11533750000000001,-0.06545000000000001,-0.090425,-0.086,-0.1053,-0.1239625,-0.0718125,-0.1915875,-0.1281875,-0.093625,-0.10485000000000001,-0.0862,-0.15410000000000001,-0.18241250000000003,-0.1031875,-0.15148750000000002,-0.14017500000000002,-0.12811250000000002,-0.409375
13.0,-0.1252125,-0.039075000000000006,-0.0555625,-0.08510000000000001,-0.145925,-0.11673750000000001,-0.06645000000000001,-0.089425,-0.0862,-0.10490000000000001,-0.1237625,-0.0710125,-0.1925875,-0.12738750000000001,-0.093825,-0.10525,-0.08480000000000001,-0.15410000000000001,-0.18301250000000002,-0.1045875,-0.1496875,-0.136775,-0.1279125,-0.409375
