time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
7.2,-0.12430000000000001,-0.04195,-0.0597,-0.08497500000000001,-0.14465,-0.12558750000000002,-0.0654375,-0.093875,-0.0903125,-0.10527500000000001,-0.121625,-0.0736625,-0.192125,-0.12738750000000001,-0.09091250000000001,-0.10895,-0.08876250000000001,-0.161,-0.18080000000000002,-0.10236250000000001,-0.14046250000000002,-0.14003749999999998,-0.1246,-0.4095
7.300000000000001,-0.1241,-0.041150000000000006,-0.0597,-0.08417500000000001,-0.14345000000000002,-0.12398750000000001,-0.06703750000000001,-0.093475,-0.0899125,-0.105075,-0.12102500000000001,-0.0720625,-0.191525,-0.12658750000000002,-0.0913125,-0.10935,-0.0881625,-0.16060000000000002,-0.18220000000000003,-0.10476250000000001,-0.1406625,-0.14023750000000001,-0.1246,-0.4095
7.4,-0.1237,-0.040150000000000005,-0.0597,-0.085575,-0.14525,-0.12278750000000001,-0.0652375,-0.09327500000000001,-0.0903125,-0.103275,-0.12202500000000001,-0.0726625,-0.19172500000000003,-0.1269875,-0.09211250000000001,-0.10735000000000001,-0.0881625,-0.16040000000000001,-0.1834,-0.10336250000000001,-0.1412625,-0.1404375,-0.1264,-0.4095
7.5,-0.12310000000000001,-0.041150000000000006,-0.060300000000000006,-0.084375,-0.14365,-0.1233875,-0.0656375,-0.091075,-0.0887125,-0.103875,-0.12122500000000001,-0.0728625,-0.193125,-0.1277875,-0.0933125,-0.10595,-0.0881625,-0.1602,-0.1826,-0.10476250000000001,-0.1416625,-0.14103749999999998,-0.127,-0.4095
7.6000000000000005,-0.12310000000000001,-0.041150000000000006,-0.05990000000000001,-0.08517500000000001,-0.14505,-0.12498750000000002,-0.06583750000000001,-0.092875,-0.0899125,-0.105675,-0.12042500000000002,-0.0726625,-0.192125,-0.1269875,-0.0907125,-0.10595,-0.0875625,-0.16040000000000001,-0.18120000000000003,-0.10436250000000001,-0.1410625,-0.1394375,-0.125,-0.4095
7.7,-0.12390000000000001,-0.041150000000000006,-0.0591,-0.085575,-0.14365,-0.1231875,-0.06783750000000001,-0.09127500000000001,-0.0897125,-0.104075,-0.12102500000000001,-0.0734625,-0.19172500000000003,-0.1269875,-0.0927125,-0.10695,-0.08876250000000001,-0.15960000000000002,-0.1824,-0.1045625,-0.1406625,-0.14003749999999998,-0.1274,-0.4095
7.800000000000001,-0.1241,-0.03995,-0.0597,-0.085775,-0.14505,-0.12298750000000001,-0.06603750000000001,-0.09227500000000001,-0.08911250000000001,-0.105075,-0.119625,-0.0708625,-0.192125,-0.1289875,-0.09191250000000001,-0.10555,-0.0891625,-0.16040000000000001,-0.182,-0.10376250000000001,-0.13946250000000002,-0.14063750000000003,-0.1262,-0.4095
7.9,-0.12290000000000001,-0.04075,-0.0609,-0.085375,-0.14545000000000002,-0.1233875,-0.06583750000000001,-0.092475,-0.0887125,-0.10547500000000001,-0.120025,-0.0726625,-0.193125,-0.1259875,-0.0925125,-0.10815000000000001,-0.08776250000000001,-0.15960000000000002,-0.1814,-0.1031625,-0.1406625,-0.13923750000000001,-0.12560000000000002,-0.4095
8.0,-0.1233,-0.04095,-0.05890000000000001,-0.085375,-0.14485,-0.1215875,-0.06723749999999999,-0.092475,-0.08811250000000001,-0.103075,-0.12042500000000002,-0.0718625,-0.191525,-0.1271875,-0.0917125,-0.10735000000000001,-0.0871625,-0.15940000000000001,-0.18280000000000002,-0.10436250000000001,-0.1408625,-0.1394375,-0.1274,-0.4095
8.1,-0.12290000000000001,-0.042550000000000004,-0.0587,-0.083775,-0.14445000000000002,-0.1235875,-0.0654375,-0.09327500000000001,-0.0877125,-0.10547500000000001,-0.122425,-0.0740625,-0.190925,-0.1271875,-0.09291250000000001,-0.10795,-0.0879625,-0.1602,-0.1836,-0.10376250000000001,-0.1398625,-0.13963750000000003,-0.127,-0.4095
8.200000000000001,-0.12310000000000001,-0.041350000000000005,-0.060700000000000004,-0.08517500000000001,-0.14545000000000002,-0.1233875,-0.0666375,-0.093075,-0.0877125,-0.10467500000000002,-0.12202500000000001,-0.0706625,-0.19172500000000003,-0.12738750000000001,-0.0907125,-0.10655,-0.08776250000000001,-0.16,-0.1824,-0.10476250000000001,-0.1408625,-0.14003749999999998,-0.12660000000000002,-0.4095
8.3,-0.12310000000000001,-0.04235,-0.0597,-0.08417500000000001,-0.14285,-0.1243875,-0.0652375,-0.093475,-0.0903125,-0.103275,-0.12102500000000001,-0.0724625,-0.19132500000000002,-0.1277875,-0.0933125,-0.10715000000000001,-0.0879625,-0.16,-0.1816,-0.1021625,-0.1392625,-0.1404375,-0.126,-0.4095
8.4,-0.1227,-0.04215000000000001,-0.0601,-0.085575,-0.14405,-0.12378750000000001,-0.0656375,-0.091675,-0.0903125,-0.10447500000000001,-0.12202500000000001,-0.0718625,-0.19032500000000002,-0.1289875,-0.0925125,-0.10615000000000001,-0.0871625,-0.1592,-0.1834,-0.1027625,-0.14226250000000001,-0.14003749999999998,-0.1264,-0.4095
8.5,-0.1225,-0.04215000000000001,-0.060300000000000006,-0.08517500000000001,-0.14605,-0.12398750000000001,-0.06723749999999999,-0.09267500000000001,-0.0899125,-0.10547500000000001,-0.12102500000000001,-0.0738625,-0.19272500000000004,-0.12838750000000002,-0.09191250000000001,-0.10855000000000001,-0.08736250000000001,-0.1592,-0.18280000000000002,-0.1035625,-0.1410625,-0.1404375,-0.12760000000000002,-0.4095
8.6,-0.12290000000000001,-0.04235,-0.059300000000000005,-0.08517500000000001,-0.14465,-0.1233875,-0.0674375,-0.093875,-0.08911250000000001,-0.10547500000000001,-0.12102500000000001,-0.0716625,-0.192925,-0.1275875,-0.09291250000000001,-0.10895,-0.08836250000000001,-0.159,-0.18220000000000003,-0.10376250000000001,-0.1418625,-0.1414375,-0.1254,-0.4095
8.700000000000001,-0.1237,-0.041550000000000004,-0.0595,-0.08497500000000001,-0.14425,-0.12398750000000001,-0.06683750000000001,-0.092475,-0.0889125,-0.10347500000000001,-0.120825,-0.0730625,-0.192125,-0.12738750000000001,-0.09111250000000001,-0.10675,-0.0879625,-0.16060000000000002,-0.18420000000000003,-0.10296250000000001,-0.1420625,-0.1398375,-0.1272,-0.4095
8.8,-0.12310000000000001,-0.04095,-0.0601,-0.08397500000000001,-0.14525,-0.1243875,-0.06583750000000001,-0.09267500000000001,-0.0883125,-0.104075,-0.12222500000000001,-0.07326250000000001,-0.191925,-0.1269875,-0.0903125,-0.10795,-0.0867625,-0.15880000000000002,-0.182,-0.1035625,-0.1410625,-0.13863750000000002,-0.12580000000000002,-0.4095
8.9,-0.12510000000000002,-0.04175,-0.0611,-0.083375,-0.14485,-0.12498750000000002,-0.06723749999999999,-0.093475,-0.0887125,-0.104275,-0.121425,-0.0726625,-0.19172500000000003,-0.12838750000000002,-0.0933125,-0.10775,-0.08736250000000001,-0.15940000000000001,-0.18280000000000002,-0.10296250000000001,-0.1408625,-0.1394375,-0.12680000000000002,-0.4095
9.0,-0.12390000000000001,-0.04095,-0.0605,-0.08397500000000001,-0.14445000000000002,-0.12278750000000001,-0.0656375,-0.09327500000000001,-0.0897125,-0.104275,-0.12102500000000001,-0.0726625,-0.191925,-0.1275875,-0.09291250000000001,-0.10695,-0.0879625,-0.15780000000000002,-0.18180000000000002,-0.1039625,-0.1398625,-0.1384375,-0.12760000000000002,-0.4095
9.1,-0.1245,-0.04055,-0.060300000000000006,-0.08497500000000001,-0.14545000000000002,-0.1241875,-0.0664375,-0.092075,-0.08911250000000001,-0.104275,-0.122625,-0.0726625,-0.19332500000000002,-0.12738750000000001,-0.0923125,-0.10735000000000001,-0.0879625,-0.159,-0.1814,-0.1017625,-0.1402625,-0.13923750000000001,-0.12560000000000002,-0.4095
9.200000000000001,-0.1233,-0.04195,-0.0601,-0.083575,-0.14145000000000002,-0.12198750000000001,-0.0676375,-0.09327500000000001,-0.08911250000000001,-0.105675,-0.12202500000000001,-0.0728625,-0.190925,-0.1277875,-0.0933125,-0.10655,-0.08936250000000001,-0.15940000000000001,-0.1824,-0.1027625,-0.1402625,-0.14003749999999998,-0.127,-0.4095
9.3,-0.1241,-0.041150000000000006,-0.060300000000000006,-0.083575,-0.14325,-0.1241875,-0.0656375,-0.093075,-0.0893125,-0.104275,-0.12222500000000001,-0.0738625,-0.19172500000000003,-0.1275875,-0.0927125,-0.10575,-0.0889625,-0.1582,-0.182,-0.10336250000000001,-0.1406625,-0.13903749999999998,-0.1264,-0.4095
9.4,-0.12430000000000001,-0.04235,-0.0591,-0.08517500000000001,-0.14345000000000002,-0.1233875,-0.0666375,-0.092875,-0.0887125,-0.104275,-0.12122500000000001,-0.07226250000000001,-0.192125,-0.1281875,-0.09111250000000001,-0.10555,-0.08876250000000001,-0.16,-0.1814,-0.1027625,-0.1412625,-0.14063750000000003,-0.1254,-0.4095
9.5,-0.1241,-0.04095,-0.0597,-0.08397500000000001,-0.14505,-0.1223875,-0.0674375,-0.093475,-0.0889125,-0.10527500000000001,-0.122825,-0.0726625,-0.191525,-0.1275875,-0.0923125,-0.10555,-0.0881625,-0.15760000000000002,-0.18220000000000003,-0.10096250000000001,-0.1396625,-0.13963750000000003,-0.12680000000000002,-0.4095
9.600000000000001,-0.12290000000000001,-0.04095,-0.059300000000000005,-0.08497500000000001,-0.14425,-0.1233875,-0.0664375,-0.092475,-0.0889125,-0.10347500000000001,-0.12202500000000001,-0.07226250000000001,-0.191525,-0.1275875,-0.09191250000000001,-0.10595,-0.0885625,-0.1598,-0.1834,-0.10436250000000001,-0.1410625,-0.14023750000000001,-0.12680000000000002,-0.4095
9.700000000000001,-0.1227,-0.04315000000000001,-0.058300000000000005,-0.08497500000000001,-0.14565,-0.1233875,-0.0676375,-0.091075,-0.0903125,-0.10527500000000001,-0.12202500000000001,-0.0706625,-0.192125,-0.1271875,-0.0897125,-0.10655,-0.08836250000000001,-0.16040000000000001,-0.1824,-0.1025625,-0.1412625,-0.13903749999999998,-0.12480000000000001,-0.4095
9.8,-0.1227,-0.04215000000000001,-0.05990000000000001,-0.084375,-0.14385,-0.1241875,-0.0656375,-0.091675,-0.09011250000000001,-0.10447500000000001,-0.121625,-0.07146250000000001,-0.19232500000000002,-0.1269875,-0.0915125,-0.10615000000000001,-0.0875625,-0.1602,-0.184,-0.1027625,-0.1398625,-0.13923750000000001,-0.12580000000000002,-0.4095
9.9,-0.1237,-0.041150000000000006,-0.0581,-0.084375,-0.14425,-0.1241875,-0.06583750000000001,-0.092075,-0.0915125,-0.103875,-0.121825,-0.07226250000000001,-0.19372500000000004,-0.1275875,-0.0925125,-0.10695,-0.0885625,-0.1598,-0.18220000000000003,-0.10296250000000001,-0.14146250000000002,-0.1388375,-0.12580000000000002,-0.4095
10.0,-0.1225,-0.04055,-0.058300000000000005,-0.085575,-0.14365,-0.1233875,-0.0656375,-0.09267500000000001,-0.09091250000000001,-0.105675,-0.121625,-0.07326250000000001,-0.193125,-0.1251875,-0.0927125,-0.10735000000000001,-0.0871625,-0.1602,-0.1816,-0.10136250000000001,-0.1406625,-0.1388375,-0.125,-0.4095
10.100000000000001,-0.1223,-0.041550000000000004,-0.0595,-0.084775,-0.14405,-0.12478750000000001,-0.0648375,-0.091675,-0.08951250000000001,-0.10147500000000001,-0.12042500000000002,-0.07326250000000001,-0.19032500000000002,-0.1259875,-0.09311250000000001,-0.10675,-0.0901625,-0.1608,-0.18280000000000002,-0.10376250000000001,-0.1408625,-0.14163750000000003,-0.1272,-0.4095
10.200000000000001,-0.12190000000000001,-0.04055,-0.0581,-0.084775,-0.14505,-0.1233875,-0.06623749999999999,-0.09367500000000001,-0.08851250000000001,-0.10347500000000001,-0.120025,-0.0734625,-0.19072500000000003,-0.1281875,-0.09211250000000001,-0.10615000000000001,-0.0895625,-0.15960000000000002,-0.181,-0.1027625,-0.1396625,-0.14003749999999998,-0.1264,-0.4095
10.3,-0.12290000000000001,-0.04175,-0.0601,-0.08497500000000001,-0.14565,-0.12398750000000001,-0.06603750000000001,-0.092475,-0.0887125,-0.10527500000000001,-0.11922500000000001,-0.0724625,-0.193525,-0.12838750000000002,-0.09291250000000001,-0.10655,-0.08776250000000001,-0.16,-0.1824,-0.1045625,-0.1418625,-0.1404375,-0.1274,-0.4095
10.4,-0.1241,-0.04195,-0.0597,-0.085375,-0.14485,-0.1221875,-0.0656375,-0.093475,-0.0897125,-0.105675,-0.121425,-0.0728625,-0.192925,-0.12738750000000001,-0.0927125,-0.10895,-0.0879625,-0.15960000000000002,-0.18080000000000002,-0.1027625,-0.14046250000000002,-0.1394375,-0.12780000000000002,-0.4095
10.5,-0.12510000000000002,-0.04195,-0.0587,-0.08517500000000001,-0.14425,-0.1225875,-0.0646375,-0.092475,-0.0903125,-0.10447500000000001,-0.12122500000000001,-0.0728625,-0.191125,-0.1275875,-0.0915125,-0.10635000000000001,-0.0891625,-0.1592,-0.18180000000000002,-0.1039625,-0.1398625,-0.13963750000000003,-0.1274,-0.4095
10.600000000000001,-0.12290000000000001,-0.040350000000000004,-0.05990000000000001,-0.083375,-0.14525,-0.1233875,-0.06583750000000001,-0.092475,-0.0883125,-0.10347500000000001,-0.121825,-0.0734625,-0.190925,-0.1287875,-0.09091250000000001,-0.10615000000000001,-0.0905625,-0.1602,-0.1836,-0.1025625,-0.1412625,-0.13963750000000003,-0.127,-0.4095
10.700000000000001,-0.1233,-0.040150000000000005,-0.0591,-0.084775,-0.14305,-0.12378750000000001,-0.06703750000000001,-0.093475,-0.08851250000000001,-0.104075,-0.119825,-0.0728625,-0.192525,-0.1269875,-0.09291250000000001,-0.10715000000000001,-0.0891625,-0.16,-0.1824,-0.1031625,-0.13946250000000002,-0.13863750000000002,-0.1274,-0.4095
10.8,-0.1223,-0.041350000000000005,-0.0577,-0.083375,-0.14345000000000002,-0.1223875,-0.0646375,-0.09367500000000001,-0.0879125,-0.103075,-0.120825,-0.07146250000000001,-0.19032500000000002,-0.12938750000000002,-0.0925125,-0.10695,-0.0879625,-0.16,-0.183,-0.1025625,-0.1412625,-0.1408375,-0.12580000000000002,-0.4095
10.9,-0.1235,-0.041350000000000005,-0.0597,-0.085575,-0.14605,-0.1241875,-0.0656375,-0.09267500000000001,-0.0883125,-0.10347500000000001,-0.12102500000000001,-0.0706625,-0.19172500000000003,-0.12658750000000002,-0.0917125,-0.10735000000000001,-0.0881625,-0.15860000000000002,-0.18320000000000003,-0.10376250000000001,-0.1408625,-0.14103749999999998,-0.1242,-0.4095
11.0,-0.1233,-0.04215000000000001,-0.058300000000000005,-0.084575,-0.14405,-0.1245875,-0.0644375,-0.091875,-0.0899125,-0.10447500000000001,-0.119825,-0.0734625,-0.19132500000000002,-0.1291875,-0.0907125,-0.10515000000000001,-0.0891625,-0.1602,-0.181,-0.1041625,-0.14146250000000002,-0.14023750000000001,-0.12760000000000002,-0.4095
11.100000000000001,-0.1247,-0.04275,-0.0591,-0.085575,-0.14545000000000002,-0.1225875,-0.06723749999999999,-0.093475,-0.0897125,-0.10527500000000001,-0.121625,-0.0702625,-0.19232500000000002,-0.1275875,-0.09111250000000001,-0.10675,-0.08836250000000001,-0.1592,-0.184,-0.1015625,-0.1380625,-0.1398375,-0.1262,-0.4095
11.200000000000001,-0.1233,-0.041150000000000006,-0.0605,-0.08417500000000001,-0.14545000000000002,-0.1253875,-0.06603750000000001,-0.09267500000000001,-0.08911250000000001,-0.104875,-0.120825,-0.0728625,-0.191525,-0.1281875,-0.0917125,-0.10675,-0.08836250000000001,-0.15940000000000001,-0.183,-0.1025625,-0.1410625,-0.13963750000000003,-0.1272,-0.4095
11.3,-0.1225,-0.03975,-0.060300000000000006,-0.084775,-0.14405,-0.12298750000000001,-0.0648375,-0.09427500000000001,-0.0889125,-0.105675,-0.12302500000000001,-0.0716625,-0.193525,-0.1269875,-0.09111250000000001,-0.10855000000000001,-0.0899625,-0.1598,-0.1824,-0.1031625,-0.1412625,-0.13923750000000001,-0.12660000000000002,-0.4095
11.4,-0.1227,-0.040350000000000004,-0.0597,-0.083575,-0.14445000000000002,-0.1245875,-0.0646375,-0.09227500000000001,-0.08951250000000001,-0.105075,-0.122825,-0.0728625,-0.194525,-0.1281875,-0.09111250000000001,-0.10795,-0.0895625,-0.15860000000000002,-0.18220000000000003,-0.1025625,-0.1400625,-0.13863750000000002,-0.12840000000000001,-0.4095
11.5,-0.1227,-0.04235,-0.059300000000000005,-0.084575,-0.14365,-0.1241875,-0.0656375,-0.09267500000000001,-0.08951250000000001,-0.103875,-0.119625,-0.0718625,-0.192525,-0.1281875,-0.09011250000000001,-0.10655,-0.0889625,-0.159,-0.18180000000000002,-0.10236250000000001,-0.14046250000000002,-0.1398375,-0.12560000000000002,-0.4095
11.600000000000001,-0.1245,-0.04215000000000001,-0.0601,-0.083575,-0.14545000000000002,-0.12278750000000001,-0.0656375,-0.09427500000000001,-0.0899125,-0.104075,-0.121825,-0.07046250000000001,-0.19232500000000002,-0.1281875,-0.0913125,-0.10595,-0.08776250000000001,-0.15760000000000002,-0.1814,-0.10236250000000001,-0.1402625,-0.13963750000000003,-0.12560000000000002,-0.4095
11.700000000000001,-0.12430000000000001,-0.041150000000000006,-0.058300000000000005,-0.084575,-0.14385,-0.1245875,-0.0656375,-0.09267500000000001,-0.0903125,-0.10347500000000001,-0.122425,-0.0706625,-0.191925,-0.1271875,-0.09191250000000001,-0.10575,-0.08876250000000001,-0.16,-0.18220000000000003,-0.1041625,-0.1390625,-0.13963750000000003,-0.127,-0.4095
11.8,-0.1237,-0.04215000000000001,-0.05990000000000001,-0.084775,-0.14585,-0.12478750000000001,-0.06503750000000001,-0.09147500000000001,-0.0899125,-0.104075,-0.121425,-0.0720625,-0.191925,-0.1287875,-0.0923125,-0.10635000000000001,-0.0881625,-0.1602,-0.1826,-0.1011625,-0.14046250000000002,-0.1378375,-0.12580000000000002,-0.4095
11.9,-0.1241,-0.04215000000000001,-0.05790000000000001,-0.08297500000000001,-0.14365,-0.1233875,-0.06503750000000001,-0.09027500000000001,-0.08951250000000001,-0.104875,-0.12042500000000002,-0.0726625,-0.191125,-0.1279875,-0.09091250000000001,-0.10695,-0.0889625,-0.16140000000000002,-0.18120000000000003,-0.1031625,-0.14146250000000002,-0.14003749999999998,-0.126,-0.4095
12.0,-0.1227,-0.043550000000000005,-0.0595,-0.08497500000000001,-0.14425,-0.1245875,-0.06723749999999999,-0.093075,-0.0883125,-0.10367500000000002,-0.121425,-0.0730625,-0.190925,-0.1289875,-0.09191250000000001,-0.10675,-0.0885625,-0.1608,-0.18220000000000003,-0.09996250000000001,-0.1406625,-0.1394375,-0.1264,-0.4095
12.100000000000001,-0.1241,-0.04275,-0.0595,-0.08617500000000002,-0.14465,-0.1225875,-0.06703750000000001,-0.09367500000000001,-0.0883125,-0.103275,-0.12122500000000001,-0.0744625,-0.19132500000000002,-0.1279875,-0.09411250000000002,-0.10815000000000001,-0.08876250000000001,-0.15780000000000002,-0.1844,-0.1027625,-0.1410625,-0.13923750000000001,-0.127,-0.4095
12.200000000000001,-0.1233,-0.041550000000000004,-0.0601,-0.08317500000000001,-0.14405,-0.1245875,-0.06723749999999999,-0.09367500000000001,-0.0887125,-0.10527500000000001,-0.12102500000000001,-0.0724625,-0.19272500000000004,-0.1271875,-0.0935125,-0.10735000000000001,-0.0881625,-0.158,-0.1816,-0.10436250000000001,-0.1408625,-0.1394375,-0.126,-0.4095
12.3,-0.1235,-0.03995,-0.059300000000000005,-0.082775,-0.14345000000000002,-0.1241875,-0.0664375,-0.092475,-0.0879125,-0.104275,-0.12222500000000001,-0.0712625,-0.19032500000000002,-0.1269875,-0.09311250000000001,-0.10735000000000001,-0.08936250000000001,-0.15960000000000002,-0.183,-0.1035625,-0.14046250000000002,-0.14003749999999998,-0.12440000000000001,-0.4095
12.4,-0.12290000000000001,-0.041350000000000005,-0.05990000000000001,-0.084575,-0.14425,-0.12298750000000001,-0.0652375,-0.092875,-0.0887125,-0.104075,-0.12122500000000001,-0.0726625,-0.190525,-0.1261875,-0.0907125,-0.10595,-0.0891625,-0.16060000000000002,-0.1804,-0.1027625,-0.1402625,-0.13923750000000001,-0.1242,-0.4095
12.5,-0.1245,-0.041550000000000004,-0.0591,-0.084775,-0.14525,-0.1221875,-0.0676375,-0.095075,-0.0899125,-0.10467500000000002,-0.12222500000000001,-0.0720625,-0.19132500000000002,-0.1291875,-0.0943125,-0.10555,-0.08736250000000001,-0.1592,-0.182,-0.1021625,-0.14046250000000002,-0.1378375,-0.12580000000000002,-0.4095
12.600000000000001,-0.1241,-0.042550000000000004,-0.05990000000000001,-0.08397500000000001,-0.14325,-0.12478750000000001,-0.06623749999999999,-0.09427500000000001,-0.0903125,-0.105675,-0.121825,-0.0728625,-0.19392500000000001,-0.1277875,-0.09411250000000002,-0.10575,-0.08736250000000001,-0.15940000000000001,-0.182,-0.1039625,-0.1402625,-0.14063750000000003,-0.12760000000000002,-0.4095
12.700000000000001,-0.1247,-0.04095,-0.05990000000000001,-0.08417500000000001,-0.14385,-0.12398750000000001,-0.06583750000000001,-0.09327500000000001,-0.0889125,-0.105075,-0.12102500000000001,-0.0708625,-0.192125,-0.12838750000000002,-0.09391250000000001,-0.10635000000000001,-0.08836250000000001,-0.1602,-0.1826,-0.1049625,-0.14146250000000002,-0.14023750000000001,-0.1262,-0.4095
12.8,-0.1235,-0.04095,-0.0595,-0.08397500000000001,-0.14505,-0.1245875,-0.0654375,-0.093875,-0.0903125,-0.10347500000000001,-0.12022500000000001,-0.0736625,-0.19272500000000004,-0.1277875,-0.0943125,-0.10715000000000001,-0.0871625,-0.16060000000000002,-0.1824,-0.10236250000000001,-0.1408625,-0.1388375,-0.1264,-0.4095
12.9,-0.12430000000000001,-0.041550000000000004,-0.0601,-0.084775,-0.14385,-0.1245875,-0.06683750000000001,-0.093475,-0.0893125,-0.103875,-0.120025,-0.0712625,-0.19172500000000003,-0.12738750000000001,-0.0933125,-0.10735000000000001,-0.08936250000000001,-0.1598,-0.1826,-0.1027625,-0.1410625,-0.1398375,-0.1254,-0.4095
13.0,-0.1235,-0.03975,-0.0601,-0.08617500000000002,-0.14445000000000002,-0.1231875,-0.06623749999999999,-0.093475,-0.0903125,-0.104875,-0.119625,-0.0724625,-0.19232500000000002,-0.1271875,-0.09191250000000001,-0.10675,-0.08836250000000001,-0.15860000000000002,-0.182,-0.10336250000000001,-0.1418625,-0.1408375,-0.1286,-0.4095
